page	tokens	newtokens
https://www.ilpost.it/2020/11/06/biden-trump-elezioni-stati-uniti-scrutinio/	['è', 'avanti', 'Samuel', 'giovedì', 'di', 'guardare', 'Biden', 'sarebbe', 'nuovo', 'imbrogli', 'già', 'nuove', 'ascoltare', 'Nessuno', 'Democratici', 'usa', 'da', 'Arizona', 'se', 'prove', 'passi', 'trump', 'altro', 'prova', 'abbonati', 'con', 'quasi', 'non', 'vittoria', 'chiaro', 'TAG', 'ancora', 'quante', 'primo', 'uniti', 'Partito', 'accusato', 'stato', 'fosse', 'Uniti', 'oppure', 'Trump', 'È', 'Casa', 'i', 'lockdown', 'Vai', 'commenti', 'ne', 'avvicinare', 'un', 'diventare', 'che', 'biden', 'fatto', 'foto', 'Mostra', 'prossimo', 'sta', 'Donald', 'ci', 'Post', 'delle', 'cose', 'sorpresa', 'essersene', 'positivo', 'alla', 'joe', 'degli', 'streaming', 'ma', '2020', 'una', 'coronavirus', 'sera', 'a', 'tenendo', '6', 'Sembra', 'passa', 'avvicinati', 'Mondo', 'Democratico', 'più', 'Images', 'contatti', 'Bianca', 'questo', 'alcuna', 'sono', 'risultati', 'punto', 'Londra', 'ora', 'continua', 'storie', 'e', 'bilico', 'americane', 'presidente', 'del', 'senza', 'anche', 'compenso', 'Nevada', 'basta', 'in', 'fare', 'Ogni', '17', 'vincere', 'passato', 'brogli', 'commentare', 'Le', 'significativa', 'finita', 'definitivi', 'accedi', 'mentre', 'Novembre', 'rivendicato', 'Otto', 'donald', 'articolo', 'la', 'il', 'qualsiasi', 'stati', 'Per', 'avuto', 'denunciare', 'uscente', 'Stati', 'siamo', 'per', 'sei', 'giorno', 'Cosa', 'novembre', 'venerdì', 'articoli', 'passeranno', 'Pennsylvania', 'sembra', 'stanotte', 'Getty', 'gli', 'abbonato', 'Joe', 'Corum', 'assegnato', 'hai', 'elezioni', 'dalla', 'al', 'ha', 'candidato', 'Georgia', 'accorto']	
https://www.ilpost.it/2020/11/06/discorso-trump-voto-brogli/	['performance', 'sa', '2018', 'Biden', 'nuovo', 'usa', 'paese', 'pronunciato', 'responsabili', 'detto', 'Alle', 'edificio', 'aveva', 'altro', 'ai', 'legalità', 'contate', 'considerate', 'usato', 'legge', 'dopo', 'Suprema', 'fallito', 'vinco', 'consentire', 'potrebbero', 'Quando', 'Detroit', 'frode', 'ospedale', 'Senato', 'Trump', 'niente', 'chiederà', 'FRODE', 'Stato', 'bensì', 'riconteggi', 'prevalentemente', 'ore', 'un', 'legittimità', 'pezzi', 'biden', 'due', 'foto', 'lasciato', 'risultato', 'processo', 'esplicito', 'svolto', 'contare', 'acqua', 'canali', 'pandemia', 'chiave', 'molte', 'scoraggiando', 'cercherà', 'impressione', 'joe', 'pazzesco', 'lasciano', 'Se', 'o', 'passare', 'usarlo', 'parziali', 'moltissime', 'notevoli', 'intendere', 'minare', 'negli', 'VITTIMA', 'Mondo', 'Camera', 'archivio', 'bloccato', 'Bianca', 'mostrano', 'dello', 'Corte', 'riferisce', 'scheda', 'Leggi', 'sì', 'bilico', 'americane', 'del', 'senza', 'dovrebbe', 'ampiamente', 'francobollo', 'caso', 'grossi', 'sovrimpressione', 'elettorale', 'suo', 'strettissimo', 'ovviamente', 'stanno', 'schede', 'luoghi', 'accedi', 'Novembre', 'questi', 'inesistenti', 'articolo', 'la', 'giudicato', 'stati', 'successo', 'locale', 'spoglio', 'ecco', 'Per', 'momento', 'centro', 'denunciare', 'News', 'dubbi', 'validi', 'dovuto', 'per', 'notizie', 'sei', 'tipo', 'idea', 'articoli', 'Michigan', 'alle', 'Stavamo', 'sembra', 'particolari', 'TRUMP', 'spiegazione', 'mai', 'lì', 'dalla', 'possibile', 'ha', 'interno', 'manipolazione', 'elettorali', 'è', 'provoca', 'causa', 'rubarci', 'sarebbe', 'Bergamo', 'contano', 'riequilibrata', 'nel', 'Diversi', 'però', 'vinto', 'Philadelphia', 'abbonati', 'siano', 'SENZA', 'americani', 'volte', 'solito', 'realtà', 'lungo', 'TAG', 'amministrazioni', 'grandi', 'ancora', 'cercare', 'Repubblicane', 'Wisconsin', 'ABC', 'Ci', 'capire', 'invece', 'statali', 'cosa', 'data', 'vantaggio', 'Casa', 'aver', 'ieri', 'Vai', 'ricevuti', 'notizia', 'lascerebbe', 'dunque', 'fact', 'questa', 'piena', 'c', 'prossimo', 'sta', 'volevano', 'Riguardo', 'giudizio', 'chiuso', 'quello', 'giorni', 'tribunali', 'tv', 'molto', 'anzi', 'persona', 'fuorviante', 'dicendo', 'accurati', 'quest', 'conteggio', 'media', 'stata', 'contestare', 'po', 'confermata', 'provare', 'dei', 'pensiamo', 'confuso', 'vittorie', 'latino', 'nostri', '2016', 'Al', 'scritta', 'scorrettezze', 'Democratico', 'fiducia', 'sono', 'trascorso', 'Anche', 'continua', 'vantato', 'della', 'cui', 'si', 'corso', 'nazionale', 'margine', 'attribuito', 'favore', 'certo', 'avvenendo', 'Fulton', 'Congresso', 'molti', 'come', 'anche', 'proposito', 'Nessuna', 'fare', 'portare', 'video', 'quarto', 'vetri', 'posti', 'partecipare', 'era', 'semplice', 'iniziale', 'tre', 'previsto', 'autorizzate', 'suoi', 'lo', 'dal', 'efficace', 'vincitore', 'donald', 'espresso', 'strano', 'osservatori', 'certamente', 'tentativo', 'Somodevilla', 'soprattutto', 'Chip', 'spedite', 'pieno', 'tutti', 'scuole', 'urne', 'anticipo', 'ESSERE', 'denunce', 'avrebbero', 'danneggiata', 'errori', 'considerati', 'ultimi', 'gli', 'abbonato', 'anticipato', 'vicino', 'appaiono', 'quale', 'inizialmente', 'arrivati', 'incoraggiato', 'dell', 'Florida', 'fuori', 'insistito', 'tra', 'Repubblicani', 'cercavano', 'esserlo', 'modificato', 'Democratici', 'corrotti', 'ballottaggi', 'vincendo', 'da', 'troupe', 'contea', 'UNA', 'se', 'PROVE', 'state', 'oltre', 'fece', 'trump', 'con', 'campagna', 'In', 'vittoria', 'citato', 'tutto', 'ormai', 'accettati', 'illegalmente', 'primi', 'casi', 'Raffensperger', 'saranno', 'episodi', 'Come', 'illegali', 'solide', 'supervisionando', 'presidenza', 'pensare', 'stato', 'fosse', 'all', 'dire', 'troppo', 'oppure', 'ripetuto', 'persone', 'i', 'sulla', 'solo', 'voto', 'disonesto', 'elezione', 'certa', 'checking', 'Donald', 'Nei', 'nei', 'Post', 'lieviti', 'concentrandosi', 'delle', 'NBC', 'cose', 'sul', 'sarà', 'alla', 'elettorato', 'hanno', 'consentito', 'secondo', 'perché', 'cominciato', 'decenni', 'sistema', 'governo', 'Images', 'legali', 'trasmesso', 'vera', 'Ancora', 'attivisti', 'contraddire', 'punto', 'illegale', 'americano', 'parità', 'partito', 'segretario', 'quelli', 'Ha', 'stiano', 'durante', 'affermazione', 'anno', 'dove', 'in', 'commesso', 'effettivamente', 'oggetto', 'presenti', 'brogli', 'Le', 'Brad', 'commentare', 'esploso', 'finita', 'conteggi', 'finora', 'espressi', 'apparato', 'terminati', 'erano', 'il', 'gennaio', 'Negli', 'gestito', 'DI', 'Questa', 'giorno', 'miracolosamente', 'fossero', 'demonizzare', 'nessun', 'tale', 'sondaggi', 'specificato', 'finestre', 'ed', 'le', 'cercato', 'recuperato', 'lontana', 'tubo', 'locali', 'conservavano', 'candidato', 'Ai', 'false', 'Georgia', 'possono', 'località', 'meno', 'La', 'contati', 'di', 'All', 'Questo', 'nella', 'già', 'continuato', 'quella', 'siccome', 'maggioranza', 'provocati', 'facilmente', 'copertura', 'intenda', 'tesi', 'stava', 'ragione', 'farlo', 'prove', 'preoccupiamo', 'TFT', 'Stanotte', 'massa', 'coperte', 'Nessun', 'spediti', 'contrario', 'A', 'giustificazione', 'Si', 'quasi', 'non', 'Belgio', 'dato', 'manovre', 'escludono', 'poco', 'battevano', 'definito', 'entro', 'compreso', 'presidenziale', 'contribuisce', 'Fox', 'corrotto', 'Uniti', 'identificazione', 'È', 'arrivate', 'l', 'mesi', 'dai', 'commenti', 'filmare', 'che', 'sua', 'dichiarato', 'CNN', 'fatto', 'falsità', 'via', 'Center', 'Il', 'Mostra', 'voti', 'notte', 'nelle', 'descrivere', 'momenti', 'ci', 'Ma', 'nessuno', 'vedesse', 'luogo', 'discorso', 'situazione', 'uso', 'così', 'davvero', 'ma', 'Non', 'posta', '2020', 'sembrava', 'una', 'palesemente', 'sollevare', 'tenendo', 'su', 'a', '6', 'decisione', 'contando', 'contagi', 'giornalisti', 'più', 'farne', 'grosso', 'scollegata', 'attesa', 'questo', 'risultati', 'sia', 'ora', 'ridursi', 'loro', 'descritto', 'cavo', 'e', 'I', 'vere', 'vinte', 'cambiamenti', 'far', 'fu', 'poi', 'Repubblicano', 'presidenziali', 'alcune', 'sostenuto', 'strategia', 'funzionari', 'sui', 'Falso', 'risulta', 'L', 'buona', 'elettori', 'Un', 'interrotto', 'moltissimi', 'prima', 'CBS', 'ricontare', 'dappertutto', 'falsi', 'insicuro', 'dati', 'endorsement', 'gonfiare', 'scoraggiare', 'nello', 'Stati', 'qui', 'disturbi', 'madri', 'numeri', 'venerdì', 'cartone', 'Pennsylvania', 'Getty', 'Joe', 'diretta', 'distacco', 'elezioni', 'corruzione', 'vero', 'al', 'essere', 'SOSTIENE', 'buoni']	riequilibrata, 
https://www.ilpost.it/2020/11/06/coronavirus-dati-settimana-1-novembre/	['somministrati', 'Oggi', 'doppio', 'affanno', '41', 'possibilità', 'ultima', 'messo', 'ai', 'dopo', 'morirono', '784', 'quindi', 'abbondantemente', 'sempre', 'troppi', 'scorsa', 'lockdown', 'un', 'due', '259', '55', 'definire', 'Aosta', 'crescere', 'sapere', 'applicate', 'negli', 'percentuale', 'contatti', 'Genova', 'saliti', 'COVID', 'Umbria', 'dalle', 'Leggi', '38', 'saltata', 'tasso', 'del', 'ti', 'Dovrebbero', 'senza', 'Sole', '364mila', 'epidemia', 'considerata', '129', '24', 'calcolo', 'costanza', 'accedi', 'Novembre', '260', 'consecutiva', 'articolo', 'la', 'Brianza', 'sulle', 'stati', 'Per', 'soglia', 'vedersi', 'ordinari', 'attivati', '94', 'per', 'notizie', 'sei', 'Cosa', 'Italia', 'incremento', 'diverse', 'articoli', 'sembra', 'superato', 'piscine', 'ha', 'tuo', 'oggi', 'è', 'giovedì', '60', 'Caserta', 'leggere', 'spiegato', 'utilizza', 'aumentati', 'quanti', 'però', 'stime', 'newsletter', 'Ore', 'abbonati', '75', 'Monza', 'volte', 'Campania', 'vigore', 'fatti', 'TAG', 'ricoverati', 'affidabile', 'Ci', 'capire', 'nell', 'invece', '182', 'cosa', 'indirizzo', 'considerazione', 'ieri', 'Vai', 'positivi', 'quelle', '40', 'prossimo', 'risale', 'sette', 'quello', 'giorni', 'peraltro', 'molto', 'positivo', 'testate', 'italia', 'intensiva', 'po', 'continuano', 'dei', 'raggiunto', 'coronavirus', 'rispetto', '18', 'asintomatici', 'sono', 'scrivi', 'della', 'superiori', 'si', 'dinosauri', 'Secondo', 'come', 'anche', 'attività', 'terapie', 'Liguria', 'settimana', 'chiusura', 'fare', 'test', 'tracing', 'posti', 'totale', 'era', 'raggiungono', 'rigide', 'previsto', '79', 'dal', 'Prato', 'massima', 'vanno', 'Bolzano', 'avuto', 'distribuiti', 'palestre', 'scuole', 'distanza', 'operazioni', 'premi', 'Pistoia', 'concentrarsi', 'ultimi', 'gli', 'abbonato', 'arriva', 'quale', 'province', 'restrizioni', 'arrivati', 'dell', 'tra', 'nuove', 'da', 'riceverla', 'reparti', 'prendono', '50', 'se', 'tamponi', 'state', 'oltre', 'aggiorna', 'con', 'In', 'terapia', 'Valle', 'casi', 'mese', 'Come', 'può', 'decessi', 'stato', 'rallentando', 'troppo', 'oppure', 'persone', 'Quali', 'i', 'solo', 'Calabria', 'didattica', 'rapporto', 'sintomi', 'positività', 'manifestano', 'decise', 'nei', 'Post', 'regioni', 'intensive', 'parziale', 'delle', 'cose', 'sul', 'alla', 'capienza', 'numero', 'hanno', 'arrivato', 'perché', 'Torino', 'iniziare', 'governo', 'Piemonte', 'quando', 'contenere', 'poche', 'positive', '16', 'Como', 'anziani', 'quelli', 'registrato', 'stiano', 'registrati', 'aprile', 'zone', 'veniva', 'effetti', 'dove', 'in', 'Arezzo', 'passato', 'Le', 'commentare', 'precedente', '35', 'finora', 'gratis', 'Milano', 'ultime', 'erano', '2', 'il', '19', 'Negli', 'Questa', 'provincia', 'giorno', 'vengono', 'Lombardia', 'le', '391', 'indica', '280', 'ristoranti', 'cioè', '284', 'meno', 'La', 'settimane', 'di', 'già', 'quella', 'precedenti', '421', 'formalizzata', 'comunque', 'eventuali', 'preoccupiamo', 'quasi', 'indicatori', 'non', 'contact', '1', 'popolazione', 'dato', 'aumento', '208', 'sotto', 'mail', '45', 'È', 'differenza', 'l', 'commenti', 'indicatore', 'contagio', 'che', 'fatto', 'prime', 'Mostra', 'Il', 'ospedali', 'nelle', 'appena', '55mila', 'd', 'situazione', 'rosse', 'ma', '46', '2020', 'aumentare', '050', 'una', 'tante', 'a', 'decisione', '6', 'su', 'contagi', '22', 'più', 'pochi', '070', 'andamento', 'questo', 'sia', 'settimanale', 'aree', '30', 'milione', 'Pisa', 'I', 'e', 'succede', '37', 'tampone', 'ridotto', '839mila', 'bottone', '7', '50mila', 'provvedimenti', 'Un', 'prima', 'comune', 'dati', 'terza', 'concentravano', 'stretti', 'risultano', 'funzioni', 'Marche', 'Sono', 'qui', 'venerdì', 'diversa', '900', 'ad', 'hai', 'al', 'essere', 'Firenze', 'Varese']	
https://www.ilpost.it/2020/11/06/pantaloni-tuta/	['Stories', 'reazione', 'nuovo', 'economico', 'cercando', 'vestibilità', 'selezione', 'reparto', 'tessuto', 'detto', 'proposte', 'Che', 'collezione', 'altro', 'prodotti', 'of', 'usato', 'confortevoli', 'orientarsi', 'magliette', 'morirono', 'quindi', 'vestito', 'spingendo', 'sempre', 'ricordano', 'potrebbero', 'coulisse', 'semplicemente', 'esaurita', 'propri', 'Perché', 'Uniqlo', 'alti', 'un', 'gusto', 'due', 'importanza', 'succederà', 'foderati', 'prossimi', 'settore', 'giacca', 'acqua', 'fattore', 'pandemia', 'giacche', 'molte', 'chiamata', 'autunno', 'grossa', 'Penner', 'facili', 'potrà', 'insieme', 'o', 'inventarsi', 'cashmere', 'elasticizzati', 'clienti', 'importante', 'quantità', 'negli', 'elastiche', 'percentuale', 'compreremo', 'abbandonate', 'richiede', 'grazie', 'dello', 'stessi', 'allo', 'AP', 'storie', 'dalle', 'nuovi', 'Leggi', 'reggere', 'Alcune', 'uscire', 'camerini', 'comfort', 'del', 'leopardati', 'praticità', 'riprendere', 'rigida', 'case', 'altre', 'chiusi', 'versioni', 'Moda', 'stanno', 'fibrillazione', 'rientrano', 'abiti', 'tagli', 'tute', 'sezione', 'accedi', 'aggiunta', 'Novembre', 'questi', 'mette', 'riciclato', 'modelli', 'articolo', 'la', 'Storia', 'stati', 'ricordi', 'intervistati', 'Per', 'marchi', 'flessibile', 'momento', 'per', 'siamo', 'sei', 'Cosa', 'modo', 'idea', 'articoli', 'alle', 'li', 'athleisure', 'dalla', 'qualcosa', 'possibile', 'ha', 'luglio', 'spesso', 'è', 'causa', 'caratteristiche', 'leggere', 'categoria', 'sarebbe', 'ascoltare', 'abbigliamento', 'nel', 'febbraio', 'settembre', 'però', 'vita', 'parte', 'uscito', 'spingere', 'abbonati', 'calati', 'solito', 'TAG', 'lavorazione', 'cadono', 'canapa', 'ancora', 'ricerca', 'gallette', 'rilassata', 'nell', 'rendere', 'invece', 'collaborazioni', 'cordoncino', 'rapper', 'uno', 'cosa', 'vedono', 'portato', '54', 'anni', 'Vai', 'Zara', 'strutturato', 'quelle', 'Hanno', 'mantenga', 'prossimo', 'Asos', 'acquisto', 'sportivi', 'considerava', 'anzi', 'capi', 'provare', 'dei', 'solitamente', 'fa', 'coronavirus', '2021', 'rispetto', 'cambiamento', 'foglie', 'top', 'popolare', 'originali', 'sono', 'ben', 'felpa', 'capo', 'della', 'Photo', 'aumentato', 'acquisti', 'renderla', 'actiwear', 'si', 'dinosauri', 'probabilmente', 'comprare', 'relativa', 'cotonizzata', 'online', 'funziona', 'Secondo', 'come', 'anche', 'vestirsi', 'denim', 'chiusura', 'fare', 'portare', 'Business', '17', 'contribuendo', 'resi', 'ottobre', 'totale', '263', 'vestire', 'era', 'chi', 'semplice', 'perdente', 'aziende', 'taglie', 'lo', 'dal', 'fibre', 'abituate', 'vanno', 'Other', 'utili', 'Soltanto', 'reggiseni', 'ricercati', 'formali', 'rilassatezza', 'riso', 'errori', 'gli', 'giusta', 'abbonato', 'renderlo', 'strutturate', 'cosiddetto', 'agosto', 'maglioni', 'caviglie', 'restrizioni', 'dell', '10', 'piattaforme', 'fuori', 'novità', 'Abbonarsi', 'maggiori', 'tra', 'nuove', 'quel', 'ruvido', 'raddoppiate', 'da', 'analisi', 'espediente', 'peggiorate', '50', 'se', 'fashion', 'state', 'oltre', 'unisex', 'diminuzione', 'rilassati', 'McKinsey', 'con', 'In', 'romanzo', 'tutto', 'negozi', 'autorevole', 'duri', 'arricciate', 'lavoro', 'crisi', 'qualche', 'formale', 'riproposti', 'esempio', 'completi', 'oppure', 'persone', 'cambiato', 'i', 'aggiungere', 'solo', 'Cos', 'perdita', 'sostanze', 'videochiamate', 'lana', 'società', 'felpe', 'elastico', '29', 'nei', 'Post', 'comode', 'stesso', 'smart', 'delle', '3', 'cose', 'sarà', 'alla', 'estetica', 'hanno', 'secondo', 'perché', 'quando', 'working', 'Company', 'propone', 'disposti', 'adesso', 'streetwear', 'eleganti', 'chimiche', 'innumerevoli', 'aprile', 'zone', 'provando', 'skater', 'anno', 'friulane', 'in', 'Le', 'commentare', 'felpati', 'scriveva', 'vincenti', 'New', 'Comfort', 'precedente', 'comodi', 'mentre', '35', 'sito', 'completamente', 'erano', 'desiderare', 'Andre', '2', 'il', 'andare', 'Negli', 'XS', 'Ora', 'tempo', 'elastici', 'morbido', 'cento', 'giorno', 'novembre', 'minigonne', 'le', 'tuta', 'diventato', 'virtù', 'messi', 'stile', 'stare', 'cioè', 'sostenibili', 'travolto', 'meno', 'scrive', 'La', 'di', 'già', 'casa', 'XL', 'vende', 'sostenibile', 'comunque', 'consente', 'declino', 'leggings', 'fast', 'pantaloncini', 'trasformare', 'A', 'contrario', '34', 'quasi', 'non', 'chiaro', 'donna', 'vendite', 'pubblicato', 'aumento', 'molta', 'futuro', 'tocco', 'Uniti', 'agli', 'È', 'larghi', 'l', 'mesi', 'dovendo', 'dai', 'commenti', 'yoga', 'che', 'sua', 'adolescenti', 'fatto', 'sostituirli', 'cappuccio', 'via', 'Il', 'uomo', 'Mostra', 'Fashion', 'diminuite', 'strada', 'nelle', 'aumentate', 'jeans', 'comodità', 'appena', 'ci', '2019', 'Edited', 'dettagli', 'degli', 'gratuiti', 'paesi', 'taglio', 'ma', 'forme', 'Non', 'leggero', '2020', 'una', 'trovano', 'a', 'su', '6', 'pochi', 'più', 'aggiunto', 'fascianti', 'proseguirà', 'questo', 'spazzati', 'sia', 'moda', 'particolarmente', 'ora', '32', 'direzioni', 'Nella', 'loro', 'Da', 'e', 'I', 'lezioni', 'premaman', 'tessuti', 'body', 'limitata', 'impermeabili', 'strategia', '7', 'vestiti', 'dava', 'dare', 'semmai', 'Un', 'prima', 'giugno', 'soffice', 'cotone', 'pantaloni', 'Stati', 'sanno', 'diventati', 'Shein', '12', 'venerdì', 'immaginarie', 'camicie', 'consiglia', 'catena', 'facile', 'alcuni', 'BoF', 'periodo', 'infagottati', 'ad', 'visto', 'al', 'essere', 'marzo', 'informale', 'tacchi']	actiwear, cotonizzata, 
https://www.ilpost.it/2020/11/06/50-morti-guatemala-inondazioni-uragano-eta/	['declassata', 'causa', 'è', 'giovedì', 'La', 'oggi', 'di', 'categoria', 'venti', '25', 'Roberto', 'nuovo', 'spiegato', 'tra', 'dimesso', 'America', 'uragano', 'soccorritori', 'declassato', 'da', '41', 'Nicaragua', 'nel', '50', 'frane', 'A', 'con', 'Giammatte', 'In', 'non', 'zona', '1', 'dall', 'dopo', 'TAG', 'dovute', 'quindi', 'essendo', 'ancora', 'america', 'interrotta', 'almeno', 'Kosovo', 'precedentemente', 'sarebbero', 'decine', 'Hashim', 'accusato', 'stato', 'tropicale', 'all', 'persone', 'aver', 'i', 'l', 'lockdown', 'Thaçi', 'Eta', 'Vai', 'morte', 'un', 'centrale', 'che', 'sua', 'umanità', 'provocate', 'fatto', 'Il', 'società', 'strada', 'prossimo', 'guerra', 'Arabia', 'colpito', 'ci', 'chilometri', 'giorni', 'Formula', 'delle', 'Honduras', 'ricoperto', 'sul', 'sarà', 'degli', 'provocato', 'tutta', '23', 'o', 'stampa', '2020', 'una', 'perché', 'coronavirus', 'a', 'verso', '6', 'Cassazione', '2021', 'Mondo', 'più', 'orientale', 'conseguenti', 'intrappolate', 'sono', 'Grecia', 'ora', 'Più', 'della', 'raggiungere', 'cui', 'si', 'e', 'I', 'Sport', 'collaboratrice', 'avanzare', 'accusa', '4', 'regione', 'crimini', 'presidente', 'durante', 'del', 'poi', 'Dal', 'come', 'anche', 'correrà', 'case', 'direzione', 'in', 'altre', 'formalmente', '7', 'potenza', 'GoogleMaps', 'Alejandro', 'forti', 'conferenza', 'ex', '5', 'Novembre', 'piogge', 'tempeste', 'disperse', 'classificata', 'la', 'torrenziali', 'inondazioni', 'il', 'dati', 'articolo', 'costa', 'Saudita', 'causate', 'risultano', 'dirlo', 'caraibica', 'assumere', 'dell', 'per', 'Danimarca', 'guatemala', 'novembre', 'nord', 'Italia', 'frana', 'venerdì', 'alle', 'Maroni', 'contro', 'martedì', 'ed', '210', 'Lombardia', 'ultimi', '240', 'perdendo', 'Uragano', 'dalla', 'tempesta', 'fango', 'assolto', 'al', 'ha', 'riusciti', 'essere', 'visoni', 'interno', 'cioè', 'Guatemala', 'notturna']	
https://www.ilpost.it/2020/11/06/maroni-assolto-processo-eupolis/	['è', 'causa', 'fatta', 'oggi', 'La', 'giovedì', 'di', 'sarebbe', 'Roberto', 'nuovo', 'dimesso', 'condannato', 'generale', 'sentenza', 'da', '50', 'frane', 'occupa', 'aveva', 'GIOVANNINI', 'ministro', 'In', 'non', '1', 'dall', 'dopo', 'TAG', 'primo', 'Gibelli', 'Kosovo', 'Hashim', 'accusato', 'Nord', 'stato', 'Eupolis', 'persone', 'aver', 'grado', 'l', 'lockdown', 'Thaçi', 'autocertificazione', 'Vai', 'multa', 'un', 'morte', 'sua', 'che', 'configurabile', 'umanità', 'provocate', 'fatto', 'reato', 'co', 'Il', 'società', 'processo', 'prossimo', 'spostarsi', 'guerra', 'definisce', 'Arabia', 'ci', 'libertà', 'roberto', '2019', 'euro', 'd', 'Formula', 'persona', 'modulo', 'sul', 'sarà', 'degli', 'stata', '2020', 'incanti', 'una', 'secondo', 'coronavirus', 'a', 'reclusione', '6', 'Cassazione', 'ANSA', '2021', 'Mondo', 'più', 'turbata', 'Grecia', 'sono', 'Corte', 'maroni', 'ora', 'capo', 'assolti', 'della', '07', 'si', 'e', 'segretario', 'annullato', 'I', 'Sport', 'collaboratrice', 'nazionale', 'accusa', 'crimini', 'regione', 'coprifuoco', 'presidente', 'durante', 'del', 'Dal', 'anche', 'correrà', 'anno', 'in', 'formalmente', 'imputati', 'appello', 'era', 'forti', 'Giacomo', 'tre', 'ex', '5', 'Novembre', 'controllata', 'Oltre', 'tempeste', 'articolo', 'la', 'inondazioni', 'dati', 'il', 'stati', 'Saudita', 'Andrea', 'assumere', 'per', 'altri', 'CLAUDIO', 'novembre', 'Italia', 'concorso', 'venerdì', 'Mara', 'Lega', 'formazione', 'Maroni', 'contro', 'segreteria', 'ed', 'Lombardia', 'Carluccio', 'Ciriello', 'gli', '450', 'lombardia', '11', 'dalla', 'al', 'assolto', 'ha', 'essere', 'Guatemala', 'notturna']	
