page	tokens	newtokens
https://www.ilpost.it/2020/11/20/trump-biden-riconteggio-georgia-giuliani/	['mai', 'un', 'dall', 'Corte', '150mila', 'scarto', 'Soros', 'però', 'elettorale', 'conferenza', 'letterale', 'internazionale', 'donald', 'dagli', 'compreso', 'sembra', 'comunisti', 'sanità', 'Democratici', 'Mitt', 'emergere', '2016', 'stavolta', 'ultime', 'prove', 'destinati', 'brogli', 'due', 'certificare', 'sono', 'amministrazioni', '500', 'prossimo', 'diventata', 'politica', 'ultimi', 'avrebbe', 'grandi', 'minacce', 'americana', 'Repubblicano', 'democrazia', 'sentenze', 'Dopo', 'perderla', 'smaccato', 'anche', 'equilibrata', 'Suprema', 'frattempo', 'capitale', 'lo', 'tinta', 'descritto', 'giorni', 'elettorali', 'autorità', 'esito', 'governo', 'espressi', 'avvicinando', 'Novembre', 'Mostra', 'varie', 'duramente', 'George', 'presidenti', '16', 'colata', 'Washington', 'arrivato', 'state', 'cose', 'estremo', 'presa', 'Trump', 'contattare', 'speranza', '232', 'immediatamente', 'gennaio', 'determinante', 'post', 'accertato', 'casi', 'sua', 'Calabria', 'Le', 'accusa', 'chiesto', 'elettori', 'netta', 'quotidianamente', 'milioni', 'sei', 'insulti', 'ha', 'commenti', 'o', 'irregolarità', 'uno', 'Bianca', 'presidente', 'vorrebbe', 'bizzarra', 'perso', 'esserci', 'portare', 'disposti', 'articolo', 'voti', 'cominciato', 'meno', 'Ben', 'scopo', 'decine', 'Sono', 'parte', 'forze', 'Getty', 'recente', 'vinto', 'transizione', 'Stati', 'ufficializzazione', 'del', 'scrutinio', 'convincere', 'quelli', 'ad', 'Vuole', 'ripetute', 'politici', 'E', 'gli', 'locale', 'Romney', 'segnalando', 'Secondo', 'criticato', 'sconfitta', 'cominciata', 'biden', 'Tigrè', 'evidente', 'Images', 'York', 'governati', 'rilevanti', 'già', 'parlato', 'quindi', 'straordinariamente', 'perché', 'insediarsi', 'attraverso', 'dal', 'vedere', 'Casa', 'risultato', 'parlare', 'ribaltare', 'quello', 'soldi', 'con', 'Vai', 'Michigan', 'tempo', 'Rudy', 'mentre', 'venerdì', 'faccia', 'Times', 'Partito', 'diventare', 'nelle', 'limitano', '2020', 'tribunale', 'Questa', 'diventato', 'circostanziare', 'dimostrabilmente', 'diedero', '284', 'nel', 'tentativi', 'argomentazione', 'nazionale', 'reso', 'restando', 'avere', 'Biden', 'sia', 'fin', 'Drew', 'che', 'uscente', 'provando', 'ed', 'New', 'questo', 'voto', 'd', 'oltre', 'non', 'i', 'nessuna', 'картувзять', 'comportamento', 'cominciando', 'finito', 'è', 'онлайн', 'bilico', 'inizio', 'continua', 'Giovedì', 'in', 'senza', 'diversi', 'infondati', 'poco', 'danneggiando', 'convincerli', 'e', 'vincitore', 'probabilmente', 'prova', 'fare', 'uniti', 'locali', 'stessi', 'incostituzionalità', 'sconfitte', 'peraltro', 'americani', 'ancora', 'al', 'Molti', 'usa', 'formalmente', 'ci', 'sovversione', 'sede', 'nell', 'permetterebbe', 'dopo', 'vittoria', 'più', 'ieri', 'ulteriormente', 'oppure', 'siano', 'insieme', 'nella', 'della', 'alcuna', 'ma', 'votarlo', 'funzionari', 'Durante', 'Negli', 'dove', 'entro', 'corrisponda', 'partito', 'Ma', 'Abbonarsi', 'tutte', 'il', 'certificassero', 'le', 'come', 'Da', 'ristretto', 'andati', 'dovranno', 'ricorsi', 'popolare', 'ridotto', 'morte', 'americano', 'allentata', 'tenuto', 'pubblico', 'respinti', 'irresponsabili', 'margine', 'fallire', 'principalmente', 'abbonati', 'tra', 'bensì', 'dai', 'situazione', 'altra', 'sostenendo', 'notevole', 'detto', 'media', 'molti', 'Venezuela', 'ricevuto', 'Georgia', 'ottenuto', 'кредит', 'enormi', 'trumo', 'contemporaneamente', 'unici', 'accuse', 'Post', 'da', 'preoccupati', 'sudore', 'tirano', 'Con', 'nei', 'regolarità', 'alla', 'spiegato', 'Il', 'innescato', 'capelli', 'strategia', 'tentativo', 'vinti', 'riconteggio', 'corrispondente', 'contattando', 'Donald', 'apparentemente', 'stati', 'Joe', 'Giuliani', 'esplicito', 'Per', 'finora', 'votare', 'Uniti', 'essere', 'на', '0', 'normalmente', 'La', 'senatori', 'subendo', 'invece', 'Sasse', 'affatto', 'volontà', 'nuove', 'legale', 'coinvolto', 'provare', 'di', 'diventi', 'contenuti', 'lunedì', 'definita', 'confermando', 'vari', 'ultimo', 'collasso', 'governative', 'avvocato', 'joe', 'osservatori', 'disastro', 'avvocati', 'intanto', 'teorizzato', '12', 'social', 'previsto', 'articoli', 'soltanto', 'dimostrare', 'andare', 'riguardo', 'dei', 'account', 'a', 'traballanti', 'avuto', 'automaticamente', 'cause', 'caotica', 'ammettere', 'займы', 'degli', 'stanno', 'si', '306', 'notato', 'ballo', 'stato', 'rilanciati', 'storie', 'esempio', 'commentare', 'avvenuta', 'потребительский', 'quasi', 'evitare', 'base', 'problema', 'viene', 'false', 'rivoli', 'nominassero', 'network', 'fonti', 'quando', 'hanno', 'una', 'parcheggio', 'TAG', 'visto', 'l', 'Angerer', 'se', 'abbonato', 'Cina', 'Repubblicani', 'infatti', 'suoi', 'atteggiamento', 'stampa', 'intrusione', 'precedenti', '13', 'accusare', 'per', 'cospirazione', '3', 'sembrano', 'sta', 'ascoltare', 'fatto', 'accedi', 'potuto', 'discorso', 'provocherebbe', 'presidenziali', 'respingimenti', 'livello', 'storia', 'alle', 'proteste', 'settimane', 'ufficiale', 'sui', 'dello', 'sarebbe', 'assegnare', 'principale', 'conta', 'facile', '20', 'gesto', 'la', 'novembre', 'titolato', 'era', 'invitato', 'circa', 'parlamentari', 'stata', 'operativo', 'contro', 'aveva', 'Mondo', 'sul', 'etiopi', 'cercando', 'suo', 'legali']	
https://www.ilpost.it/2020/11/20/milano-divieto-fumo-sigarette/	['MARIA', 'riscaldamento', 'miliardi', 'dell', 'Leggi', 'un', 'regolamento', 'al', 'ancora', 'Vaticano', 'qualità', 'forze', 'foto', 'consiglio', 'piace', 'Italia', 'vicino', 'bambini', 'governative', 'parchi', 'inferiore', 'dotarsi', '2025', 'vietato', 'del', 'dopo', 'fumo', 'più', 'Dal', '31', 'prevede', 'compreso', 'negli', 'aree', 'impianti', 'della', 'ma', '7', 'dieci', 'Mi', 'biomassa', 'divieto', 'nuovi', 'ACANFORA', 'San', 'altre', 'fermate', 'cani', 'il', 'tutte', 'Tigrè', 'cento', 'stadi', 'dei', 'le', 'Da', 'bronchi', 'account', 'a', 'Nei', 'Milano', 'prossimo', 'già', 'elettrica', 'riescono', 'alcuni', 'займы', 'ANSA', 'degli', 'perché', 'milano', 'stanno', 'si', 'A', 'oggi', 'mezzi', 'primo', 'Papa', 'stato', 'rischioso', 'dal', 'anche', 'ovvero', 'aiuta', 'centesimo', 'dati', 'quello', 'aperto', 'con', 'Vai', '10', 'lombardia', 'capitale', 'tra', 'lo', 'потребительский', 'Sport', 'infrastrutture', 'esistenti', 'venerdì', 'cimiteri', 'futuro', 'deciso', 'media', 'edifici', 'sigarette', 'obbligo', 'nelle', 'modella', 'raggio', '19', 'Verizon', 'Pm10', 'depositarsi', '2020', 'кредит', 'dalle', 'ricarica', 'Buzzfeed', 'I', 'diametro', '1', 'vendita', 'da', 'nel', '2022', 'carburante', 'aria', 'una', 'limitare', 'TAG', 'nei', 'l', 'Con', 'avvicinando', 'alla', 'cessione', 'Novembre', 'particolato', 'c', 'interna', 'sarà', 'comunale', 'Il', 'che', 'micrometri', 'messo', 'utilizzare', 'comprerà', 'pubbliche', 'Tra', 'cose', 'per', 'pubblici', 'pm10', 'HuffPost', 'ridurre', '8', 'contenute', 'gasolio', 'gennaio', 'formato', 'particelle', 'fumare', 'i', 'indagine', 'avviato', 'картувзять', 'sua', 'punti', 'Le', 'euro', 'alle', 'ha', 'è', 'онлайн', 'coronavirus', '2021', 'Regolamento', 'all', 'Instagram', 'in', 'на', 'gioco', '20', 'la', 'esteso', 'Siro', 'installare', 'approvato', 'La', 'giovedì', 'metri', 'novembre', 'articolo', 'pandemia', 'Serie', 'novità', 'millimetro', 'Media', 'partire', 'e', 'aveva', 'Mondo', 'sul', 'inoltre', 'etiopi', 'ottobre', 'sulla', 'luoghi', 'tutti', 'company', 'di']	
https://www.ilpost.it/2020/11/20/cessi-fantastici-e-dove-trovarli/	['musica', 'un', 'dalla', 'infermieri', 'Abbonati', 'ancora', 'al', 'contenuti', 'Una', 'parte', 'È', 'lui', 'segnalati', 'dici', 'Italia', 'però', 'ci', 'del', 'Tienimi', 'Era', 'più', 'disastro', 'dagli', 'puntate', 'Podcast', 'gli', 'oppure', 'pagina', 'sembra', 'Bordone', 'della', 'Eh', 'settimana', 'sanità', 'mensile8', 'articoli', 'puoi', 'dove', 'spalleggiami', 'il', 'tutte', 'dei', 'Abbonamento', 'le', 'come', 'sacco', 'ridere', 'Da', 'tienimi', 'Cessi', 'bizzarri', 'a', 'prossimo', 'già', 'займы', 'perché', 'si', 'Se', 'dal', 'dati', 'abbonati', 'capisce', 'commentare', 'Vai', 'ai', 'lo', 'потребительский', 'Metti', 'venerdì', 'pensa', 'viene', 'discutere', 'chiama', 'aiutare', 'Ascolta', 'bordone', '2020', 'Cake', 'кредит', 'Questa', 'I', 'Capito', 'titolo', 'Post', 'quando', 'canzone', 'avere', 'accedere', 'abbonato', 'se', 'alla', 'Novembre', 'Mostra', 'podcast', 'buffo', 'Il', 'fantastici', 'che', 'parole', 'cose', 'per', 'ed', 'inclinazione', 'trovarli', 'fatto', 'accedi', 'non', 'i', 'visibili', 'картувзять', 'Matteo', 'sua', 'vuol', 'euro', 'Calabria', 'Per', 'condividere', 'agli', 'sei', 'commenti', 'è', 'онлайн', 'Cosa', 'esserlo', 'coronavirus', 'dice', 'quotidiano', 'in', 'uno', 'conta', 'на', 'meglio', 'gioco', 'modo', '20', 'assecondami', 'imparare', 'esserci', 'mancano', 'articolo', 'dire', 'e', 'fa', 'guida', 'ascoltatori', 'sul', 'annuale80', 'di']	
https://www.ilpost.it/2020/11/20/le-prime-pagine-di-oggi-2679/	['restrizioni', 'dell', 'deputati', 'infermieri', 'Polonia', 'norme', 'Lealtrefoto', 'ancora', 'al', 'altri', 'alcune', 'Una', 'Ungheria', 'bilancio', 'paesi', 'trattativa', 'Italia', 'mail', 'ci', 'titolano', 'del', 'titoli', 'dopo', 'gli', 'occupano', 'oppure', 'siano', 'ogni', 'della', 'contrastare', 'settimana', 'notizie', 'articoli', 'Otto', 'riceverla', 'Unione', 'Ci', 'attivazione', 'Che', 'europei', 'il', 'giorno', 'delle', 'dei', 'le', 'sono', 'come', 'italiani', 'allentamento', 'a', 'prossimo', 'Forza', 'già', 'alcuni', 'Europea', 'займы', 'centrodestra', 'stanno', 'si', 'indirizzo', 'oggi', 'misure', 'regioni', 'raccontano', 'legge', 'rassegna', 'Lega', 'sulle', 'dati', 'newsletter', 'con', 'capisce', 'commentare', 'abbonati', 'possibile', 'Vai', 'bottone', 'потребительский', 'lo', 'Fund', 'prime', 'fra', 'venerdì', 'futuro', 'carta', 'pagine', 'Verizon', '2020', 'кредит', 'Buzzfeed', 'I', 'guardare', 'potrebbero', 'Post', 'da', 'online', 'periodo', 'scrivi', 'nel', 'apertura', 'governo', 'tre', 'premi', 'TAG', 'abbonato', 'l', 'conseguenti', 'se', 'alla', 'Novembre', 'Mostra', 'appoggio', 'che', 'stampa', 'comprerà', 'cose', 'per', 'HuffPost', 'cambiando', 'veto', 'accedi', 'qui', 'tuo', 'i', 'картувзять', 'vuol', 'Le', 'Per', 'cosa', 'ipotesi', 'sei', 'sui', 'sull', 'commenti', 'онлайн', 'o', 'Cosa', 'coronavirus', 'passano', 'streaming', 'sotto', 'cambiare', 'in', 'Natale', 'на', 'meglio', 'divisioni', 'diverse', '20', 'la', 'colore', 'giornali', 'maggioranza', 'diffusione', 'approvazione', 'mancano', 'novembre', 'articolo', 'aprono', 'dire', 'previsioni', 'Media', 'e', 'dannato', 'sa', 'sul', 'nuove', 'sulla', 'edicola', 'quotidiani', 'Recovery', 'di', 'natalizio']	
https://www.ilpost.it/2020/11/20/start2impact/	['accademico', 'un', 'Dietro', 'avvicinata', 'tante', 'forte', 'però', 'davanti', 'teoria', 'Cos', 'lavori', 'tradizionali', 'specializzare', 'dato', 'sviluppo', 'pagina', 'succeduti', 'concreto', 'commerce', 'ottenere', 'quinte', '497', 'giovani', '2016', 'indirizza', '50', 'due', 'sono', 'virtuale', 'loro', 'offrono', 'Facebook', 'sistema', 'prossimo', '200', 'mondo', 'ultimi', 'annuale', 'grandi', 'gratuite', 'mercato', 'scelto', 'ideali', '17', 'Dopo', 'Ora', 'università', 'anche', 'dedicato', 'scuole', 'ispirare', 'data', 'simile', 'frattempo', 'competenze', 'centro', 'lo', 'studenti', 'community', 'molto', 'abbonamento', 'impegno', 'possono', 'occuparsi', 'conoscano', 'infine', 'Portando', 'avessero', 'scelte', 'prospettive', 'piattaforme', 'licei', 'guardare', 'maggiore', 'potrebbero', 'esistono', 'stesse', 'determinati', 'online', 'adulti', 'svilupperanno', 'scolastico', 'risorse', 'ingegneria', 'farlo', 'campagna', 'mettere', 'varie', 'Mostra', 'colloqui', '16', 'resto', 'incontro', 'scientist', '150', 'ragazze', 'cose', 'obiettivo', 'accelerato', 'Questo', 'chi', 'mano', 'evolvendo', '22', 'Data', 'scambio', 'visibili', 'progetti', 'sua', 'Le', 'costruire', 'avevano', 'sei', 'ha', 'commenti', 'o', 'streaming', 'dice', 'uno', 'realtà', 'volevano', 'inaugureranno', 'vorrebbe', 'Virginia', 'iscritti', 'riscontri', 'Immuni', 'conferma', 'offline', 'potrebbe', 'approccio', 'pandemia', 'articolo', 'start', 'sviluppato', 'cominciato', 'abbigliamento', 'ora', 'commentabile', 'Ogni', 'quella', 'momento', 'UI', 'scopo', 'libro', 'trascurato', 'altri', 'parte', 'sviluppatori', 'sociale', 'utenti', 'ricevere', 'ispirata', 'attuali', 'del', 'quelli', 'ad', 'E', 'ragazzi', 'gli', 'confrontarsi', 'immaginare', 'ne', 'professioni', 'Infatti', 'avanti', 'programma', 'tecnologici', 'reinventati', 'dieci', 'Start2Impact', 'Gherardo', 'rivolta', 'trovargli', 'carriera', 'già', 'talento', 'significativo', 'vorrebbero', 'perché', 'corsi', 'piattaforma', 'iniziato', 'comunicazione', 'progetto', 'attraverso', 'proprie', 'legge', 'dal', 'vedere', 'dati', 'insomma', 'capire', 'presenza', 'erano', 'Articolo', 'prossima', 'con', 'Vai', 'possibile', 'ai', 'aspiranti', 'seguire', 'anni', 'complicato', 'pagine', 'entrare', 'febbraio', 'nelle', '2020', 'diventato', 'idee', 'Sponsorizzato', 'usare', 'potenziali', 'Liguori', 'dedicati', 'maggiori', 'incontrando', 'Startup', 'nel', 'creazione', 'altrettante', 'trova', 'nazionale', 'percorsi', 'inventare', 'conoscenze', 'saranno', 'avere', 'sia', 'quanto', 'Bending', 'fornire', 'trovato', 'siti', 'che', 'strada', 'blockchain', 'altro', 'collabora', 'ed', 'missione', 'appaiono', 'spesso', 'questo', 'impatto', 'professionali', 'oltre', 'queste', 'approfonditi', 'non', 'i', 'progettazione', 'difficile', 'tanti', 'propone', 'circolazione', 'cosa', 'pratico', 'laureata', 'aziende', 'Ciò', 'modi', 'incontrato', 'raggiunto', 'offre', 'è', 'filosofia', '2021', 'consiglia', 'consigli', '25', 'Start2impact', 'in', 'molte', 'soprattutto', 'area', 'istituzioni', 'bene', 'diversi', 'questi', 'Ed', 'poco', 'esperti', 'positivo', 'time', 'personalizzati', 'e', 'fa', 'migliorare', 'percorso', 'probabilmente', 'feedback', 'insegnare', 'networking', 'prova', 'fare', 'formare', 'pensare', 'sulla', 'locali', 'stessi', 'costa', 'analisi', 'F', 'trasmettere', '18', 'startup', 'relativo', 'dell', 'energetica', 'abbandonati', 'Lo', 'ancora', 'al', 'comitati', 'testare', 'Abbonati', 'usa', 'formarsi', 'gestione', 'giugno', 'metterli', 'serve', 'acquisita', 'ci', 'responsabile', 'appreso', 'sede', 'cioè', 'permette', 'dopo', 'più', 'fondare', 'costituzionale', 'cambiato', 'nella', 'ogni', 'insieme', 'allo', 'della', 'ma', 'settimana', 'coordinando', 'notizie', 'digital', 'dove', 'altre', 'science', 'considerare', 'Inoltre', 'il', 'intrapreso', 'delle', 'formativi', 'MediaWorld', 'imprese', 'le', 'come', 'Da', 'didattiche', 'tanto', 'ripartendo', 'impact', 'obiettivi', 'legate', 'professionale', 'poche', 'generazioni', 'oggi', 'digitali', '2017', 'pubblicheranno', 'decenni', 'partendo', 'su', 'mesi', 'valore', 'tra', 'nemmeno', 'persone', 'italiano', 'dai', 'ragione', 'futuro', 'web', 'media', 'molti', 'videotutorial', 'consapevolezza', 'tradizionalmente', 'esternalizzata', 'lavoro', 'fino', 'tecnologie', 'laureato', '5', 'Marketing', 'permettendo', 'Post', 'da', 'UX', 'sembrare', 'chiare', 'basti', 'Spoons', 'concentra', 'formazione', 'Con', 'alla', 'alternativi', 'Il', 'portano', 'cui', 'Google', 'vita', 'webinar', 'strategia', 'Tra', 'Start2Work', 'trovare', '2019', 'mensili', 'aspetto', 'reale', 'aiutarli', 'teorica', 'Forse', 'discosta', 'fondatori', 'esempi', 'aprile', 'euro', 'Per', '700', 'importante', 'Già', 'propria', 'alto', 'tecnologiche', 'sull', 'autodidatta', 'gratuiti', 'Microsoft', 'all', 'meglio', 'modo', 'diverse', 'impostare', 'magari', 'fatti', 'La', 'grazie', 'pratica', 'idea', 'imparare', 'adolescenti', 'membri', 'rifiuti', 'Binario', 'poi', 'invece', 'interpretazione', 'referendum', 'superiori', 'incoraggia', 'fine', 'nuove', 'inoltre', 'segnalare', 'sviluppare', 'tutti', 'situazioni', 'di', 'settori', 'studi', 'È', 'eventi', 'etica', 'verso', 'bambini', 'interfacce', 'Come', 'cambiamenti', 'note', 'Digital', 'ragioni', 'design', 'pratici', 'pensando', 'dinosauri', 'partecipanti', 'negli', 'nata', 'settore', 'ideare', 'sforzi', 'concentrarsi', 'Nell', 'partecipato', 'social', 'Roma', 'Otto', 'società', 'giorno', 'collaborazione', 'dei', 'conoscenza', 'Ovviamente', 'a', 'qualcosa', 'italiane', 'avuto', 'sostenibile', 'aver', 'contatto', 'alcuni', 'possibilità', 'tremila', 'part', 'perfetta', 'degli', 'possano', 'stanno', 'Un', 'si', 'A', 'formativo', 'può', 'stato', 'lato', 'durante', 'mettersi', 'prima', 'pochi', 'storie', 'esempio', 'commentare', 'sanno', 'lavorare', 'Prossimamente', 'vero', 'fargli', 'Amazon', 'morirono', 'po', 'sito', 'giurisprudenza', 'ormai', 'città', 'professionisti', 'network', 'Entrambi', 'sensibilizzare', 'I', 'Si', 'quando', 'Tosti', 'racconta', 'europeo', 'Sviluppo', 'iscrizione', 'hanno', 'tu', 'una', 'TAG', 'l', 'se', 'sintomo', 'suoi', 'datori', 'nuovo', 'profitto', 'otterranno', 'restano', 'inclusi', 'lavorano', 'esistevano', 'li', 'intraprendere', 'sostenibili', 'indirizzano', 'ben', 'precedenti', 'per', 'ipotetiche', 'innovatori', 'vogliono', 'In', 'sta', 'vista', 'operano', 'ascoltare', 'fatto', 'propri', 'qui', 'associazioni', 'potuto', 'occupata', 'marketing', 'Unite', 'sconti', 'start2impact', 'livello', 'storia', 'alle', 'digitale', 'Alcune', 'crescere', 'sui', 'vuole', 'fosse', 'simili', 'completarne', 'cambiare', 'strumenti', 'interessanti', 'facile', 'la', 'solo', 'app', 'visibilità', 'novembre', 'era', 'Nazioni', 'parlamentari', 'seconda', 'dicono', 'riconoscendo', 'stata', 'quelle', 'guida', 'faranno', 'forma', 'migliori', 'questa', 'volta', 'sul', 'suo']	specializzare, esternalizzata, 
https://www.ilpost.it/2020/11/20/google-accordi-copyright-giornali-francia/	['dell', 'un', 'norme', 'paese', 'al', 'pubblicato', 'altri', 'Vaticano', 'Una', 'contenuti', 'forze', 'regionali', 'foto', 'piace', 'Italia', 'mail', 'governative', 'ci', 'vietato', 'del', 'dopo', '31', 'gli', 'commissione', 'siano', 'contrattazioni', 'ogni', 'google', 'settimana', 'Kenzo', 'notizie', 'arriva', 'Mi', 'riceverla', 'AFP', 'Unione', 'entro', 'Che', 'il', 'tutte', 'Tigrè', 'delle', 'nazionali', 'dei', 'le', 'annuncio', 'come', 'loro', 'protezione', 'Da', 'francia', 'a', 'account', 'Milano', 'prossimo', 'ordinato', 'aver', 'alcuni', 'Europea', 'займы', 'ANSA', 'stanno', 'si', 'indirizzo', 'oggi', 'Papa', 'accordi', 'raccontano', 'anche', 'dati', 'francesi', 'su', 'mesi', 'aperto', 'newsletter', 'con', 'capisce', 'Vai', 'capitale', 'bottone', 'tra', 'riviste', 'lo', 'firmato', 'francese', 'потребительский', 'venerdì', 'futuro', 'pagare', 'detto', 'carta', 'modella', 'mostrano', '19', 'Verizon', '2020', 'piattaforme', 'кредит', 'Buzzfeed', 'I', 'Ad', 'accordo', 'online', 'da', 'consentono', 'scrivi', 'una', 'premi', 'TAG', 'l', 'se', 'avvicinando', 'alla', 'Novembre', 'Monde', 'TRIBOUILLARD', 'interna', 'sarà', 'Il', 'che', 'annunciato', 'Antitrust', 'messo', 'cui', 'Google', 'copyright', 'stampa', 'applicare', '01', 'comprerà', 'Figaro', 'protetti', 'provando', 'per', 'editoria', 'HuffPost', '8', 'cambiando', 'Trump', 'sta', 'principali', 'estratti', 'gennaio', 'richiedere', 'qui', 'tuo', 'i', 'fumare', 'indagine', 'avviato', 'anno', 'картувзять', 'aprile', 'Le', 'Per', 'cosa', 'editori', 'alle', 'sei', 'agli', 'ha', 'онлайн', 'o', 'coronavirus', 'sotto', 'essere', 'Giovedì', 'Instagram', 'all', 'in', 'на', 'meglio', '20', 'la', 'L', 'giornali', 'giovedì', 'novembre', 'mira', 'articolo', 'agenzie', 'Media', 'e', 'trattative', 'aveva', 'dannato', 'sa', 'fine', 'Mondo', 'nuove', 'sul', 'etiopi', 'raggiungere', 'quotidiani', 'luoghi', 'di']	
https://www.ilpost.it/2020/11/20/etiopia-conquista-capitale-tigre/	['miliardi', 'dell', 'schieramenti', 'un', 'Lo', 'al', 'Vaticano', 'forze', 'federale', 'foto', 'domina', 'Reuters', 'piace', 'vicino', 'Italia', 'però', 'governative', 'vietato', 'del', 'cessione', 'sostenuto', 'dopo', 'eritrei', 'abitanti', '31', 'gli', 'stiano', 'nella', 'ribelli', 'della', 'Mulugeta', 'settimana', 'avanti', '7', 'Mi', 'armati', 'partito', 'il', 'Tigrè', 'nemici', 'delle', 'cento', 'due', 'le', 'costretti', 'sono', 'Da', '500mila', 'account', 'a', 'etiopia', 'centinaia', 'Milano', 'prossimo', 'obiettivi', 'morte', 'Gebremichael', 'debole', 'scontri', 'aver', 'fianco', 'bombardato', 'alcuni', 'conflitto', 'займы', 'leader', 'confermato', 'stanno', 'si', 'A', 'oggi', 'Macallè', 'combattendo', 'Papa', 'sarebbero', 'TPLF', 'rifugiati', 'dati', 'prima', 'Gli', 'aperto', 'con', 'Vai', '10', 'capitale', 'ai', 'tra', 'persone', 'intensificati', 'internazionalizzare', 'altra', 'lo', 'Sport', 'потребительский', 'venerdì', 'detto', 'media', 'modella', 'città', 'razzi', '19', 'Verizon', 'bombardata', 'via', '2020', 'кредит', 'Buzzfeed', 'Sudan', '30mila', 'I', '1', 'cercare', 'da', 'periodo', 'sembrare', 'Etiopia', 'nel', 'ulteriori', 'trova', 'governo', 'hanno', 'una', 'Ayene', 'TAG', 'l', 'parti', 'avvicinando', 'alla', 'Entrambe', 'civili', 'centrale', 'Novembre', 'sue', 'fuggire', 'fornire', 'infatti', 'suoi', 'così', 'interna', 'sarà', 'Il', 'che', 'messo', 'altipiano', 'Fronte', 'comprerà', 'chiedere', '01', 'soldati', 'AP', 'esercito', 'tentativo', 'per', 'HuffPost', 'Eritrea', '8', 'lanciato', 'questo', 'affermazione', 'iniziati', 'etiope', 'vicina', 'armate', 'titgrè', 'gennaio', 'accusano', 'regione', 'Asmara', 'i', 'stati', 'non', 'fumare', 'indagine', 'avviato', 'atrocità', 'картувзять', 'Debretsion', 'sua', 'euro', 'Le', 'liberazione', 'settimane', 'agli', 'sull', 'ha', 'è', 'онлайн', 'va', 'coronavirus', 'all', 'Instagram', 'in', 'bloccato', 'на', 'aiuti', 'senza', '20', 'accesso', 'la', 'La', 'L', 'dettagli', 'approvato', 'umanitari', 'giovedì', 'negato', 'novembre', 'riscontri', 'articolo', 'aiuto', 'Serie', 'far', 'circa', 'Media', 'difficoltà', 'stata', 'e', 'ora', 'probabilmente', 'Domenica', 'contro', 'aveva', 'Mondo', 'sul', 'scontro', 'etiopi', 'storici', 'luoghi', 'locali', 'company', 'di']	titgrè, 
https://www.ilpost.it/2020/11/20/papa-like-instagram-modella-natalia-garibotto-indagine/	['miliardi', 'un', 'dalla', 'al', 'Vaticano', 'forze', 'foto', 'piace', 'Italia', 'governative', 'Garibotto', 'vietato', 'del', 'dopo', '31', 'escludere', 'della', 'CNA', '7', 'papa', 'Mi', 'il', 'Tigrè', 'agenzia', 'cento', 'successo', 'Da', 'Santa', 'account', 'a', 'corso', 'Milano', 'prossimo', 'instagram', 'aver', 'alcuni', 'займы', 'ANSA', 'stanno', 'si', 'Un', 'A', 'oggi', 'Papa', 'dati', 'capire', 'rimosso', 'aperto', 'Vai', '10', 'capitale', 'persone', 'lo', 'Sport', 'потребительский', 'Natalia', 'spiegazioni', 'venerdì', 'detto', 'media', 'giorni', 'modella', '19', 'Verizon', '2020', 'кредит', 'Buzzfeed', 'I', 'Fonti', 'scoperto', '1', 'da', 'scorsi', 'hanno', 'una', 'TAG', 'nei', 'l', 'sia', 'avvicinando', 'alla', 'cessione', 'Novembre', 'interna', 'sarà', 'brasiliana', 'Il', 'che', 'messo', 'arrivi', 'stampa', 'comprerà', '01', 'per', 'HuffPost', '8', 'gennaio', 'fumare', 'indagine', 'avviato', 'картувзять', 'sua', 'euro', 'Le', 'chiesto', 'cosa', 'ha', 'Sede', 'è', 'онлайн', 'VATICAN', 'coronavirus', 'natalia', 'all', 'Instagram', 'in', 'на', 'MEDIA', 'portavoce', 'diverse', '20', 'accesso', 'poco', 'la', 'La', 'approvato', 'giovedì', 'Guardian', 'novembre', 'articolo', 'era', 'Serie', 'Media', 'e', 'aveva', 'garibotto', 'Mondo', 'sul', 'etiopi', 'luoghi', 'company', 'cattolica', 'di']	garibotto, 
